Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
3058.0,800.0,2.5429615395970444,0.12826728950104374,11.86973635876478,2.0024455917161035,2.5383458287795158,11.797678160488733,0.004615710817528651,0.07205819827604643
2641.0,800.0,2.784302409736815,0.13774239870220892,12.37103664739373,1.6388937105810546,2.766615749709543,12.160596317088839,0.017686660027271817,0.21044033030489118
2502.0,800.0,2.8879467736982725,0.14206538397282742,12.505879224896933,1.5316433088656953,2.8677909828534855,12.28857447887788,0.020155790844786914,0.21730474601905314
2919.0,800.0,2.57734108937369,0.12959028486943508,11.533205376750136,1.8548745461778708,2.604035641254679,11.915294549989927,-0.026694551880988904,-0.3820891732397911
2780.0,800.0,2.6673048696585426,0.14266579131631588,11.876906657680951,1.865444387580402,2.679488941136501,12.036221007299925,-0.012184071477958192,-0.15931434961897395
2224.0,800.0,3.163063720827816,0.14809168942060016,12.888631570538768,1.2926035019387663,3.1249653815951026,12.556094026379954,0.03809833923271322,0.3325375441588143
2363.0,800.0,2.954511826194242,0.139957275353856,12.114226150053529,1.3610339869871761,2.9859891372970644,12.4203316391865,-0.03147731110282237,-0.3061054891329711
1390.0,800.0,4.628085140780299,0.16521760720922019,12.849897403152069,0.6639940742231801,4.782761038595189,13.47152533560469,-0.1546758978148901,-0.6216279324526219
1529.0,800.0,4.291368125511807,0.14844581618670152,13.009775269712415,0.6907000589362867,4.354782874708446,13.304836269966275,-0.0634147491966397,-0.2950610002538596
1112.0,800.0,5.690296764882927,0.15124977335113485,13.004555691729543,0.44347946044286235,5.9709053129775125,13.82732801559768,-0.2806085480945857,-0.8227723238681364
1251.0,800.0,5.102178988401594,0.15430172496724995,12.921155273455806,0.5316179028976735,5.312379085200449,13.645360622895765,-0.21020009679885554,-0.7242053494399592
1946.0,800.0,3.457274960201885,0.13825829912442303,12.644277297895417,0.9563404320729597,3.485652392127346,12.840565590754377,-0.02837743192546105,-0.19628829285895932
2085.0,800.0,3.2818388214403256,0.13918502625444573,12.636485699913187,1.0846047540028565,3.2894855024679797,12.696072760519659,-0.00764668102765409,-0.059587060606471454
1668.0,800.0,3.856541545964106,0.14732666497939248,12.341877599804624,0.7877888261444318,4.006639005412414,13.144482487403105,-0.15009745944830843,-0.8026048875984806
1807.0,800.0,3.5951407069211254,0.13292070428211528,12.219970962025924,0.8110756991828537,3.7213171702861,12.989893629806554,-0.12617646336497446,-0.7699226677806301
