0.000000000000000000e+00,0.000000000000000000e+00,-5.879899194324016571e+04,-1.559619677149969574e-01,-5.016540951709643759e-01,8.057003262353310273e-05,0.000000000000000000e+00,-4.184947827855418190e+00,-8.030814449404872768e-01,-1.567691190838813782e+03,-9.778496117569814797e-04,0.000000000000000000e+00,3.001614673236927791e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.720846442109346390e+04,-1.693278980045291870e-01,-1.052676833487403263e+00,5.045188089004010580e-05,0.000000000000000000e+00,-3.870737156389748357e+00,-8.025663336447970142e-01,-1.515673092201352119e+03,-9.425798168262414407e-04,0.000000000000000000e+00,3.507102918151434553e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.496690994039177895e+04,-1.069513601401863023e-01,1.406940067731341773e-03,1.358000740909809845e-04,0.000000000000000000e+00,-4.369093255476411919e+00,-7.224982538587846337e-01,-1.261683858439326286e+03,-8.252038932624786811e-04,0.000000000000000000e+00,1.697853560377064936e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.989559457559883595e+04,-1.373783796561754977e-01,-1.369426099294122623e-01,1.125810792884776780e-04,0.000000000000000000e+00,-4.501777691065418807e+00,-8.005291046371832975e-01,-1.513381661072373390e+03,-9.688527153233027342e-04,0.000000000000000000e+00,2.440495460317403380e-04
0.000000000000000000e+00,0.000000000000000000e+00,-4.908161297065299004e+04,-1.350158412304602040e-01,-3.194668296000167995e+00,9.707908435687339840e-05,0.000000000000000000e+00,-2.938289362690244211e+00,-7.644343621173473879e-01,-8.520155516415834427e+02,-5.772414390983212186e-04,0.000000000000000000e+00,4.383777950405577965e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.112801135200634599e+04,9.843046065808479239e-02,3.541250431999205972e+00,-1.151880941303428117e-04,0.000000000000000000e+00,2.392608969287660425e+00,6.667502371864421074e-01,5.512067075259983540e+02,4.095098619505867644e-04,0.000000000000000000e+00,-3.973975520073852940e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.448482836918160319e+04,-1.685247945852912099e-01,-1.700662559296374887e+00,4.673981015758654620e-05,0.000000000000000000e+00,-3.519731427735273588e+00,-7.887078866452335024e-01,-1.339309456862509251e+03,-8.384822073101367082e-04,0.000000000000000000e+00,3.887295211472173787e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.068613930077105761e+04,-1.528520988228769251e-01,-2.373349545733285826e+00,6.163532259552675029e-05,0.000000000000000000e+00,-3.142918039481815917e+00,-7.599959219111265263e-01,-1.079762310756370425e+03,-6.970687677734404338e-04,0.000000000000000000e+00,4.094777198347229123e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.989695034147799015e+04,8.044180001483620945e-02,4.390025883729120615e+00,-1.480457790699226111e-04,0.000000000000000000e+00,2.270193405995031721e+00,6.740042360001397004e-01,3.925957453995943069e+02,3.313833162743221429e-04,0.000000000000000000e+00,-4.087427890084075702e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.432009809741377831e+04,5.689912342369203568e-02,4.706870044820265164e+00,-1.557146163903048660e-04,0.000000000000000000e+00,1.923004002133255508e+00,6.043590623554324637e-01,2.348820819705724716e+02,2.370761396373893164e-04,0.000000000000000000e+00,-3.659654804217839490e-04
0.000000000000000000e+00,0.000000000000000000e+00,-1.603976962618529797e+03,-2.078287773526781479e-04,-6.615630463947939965e+00,3.447361117695497167e-06,0.000000000000000000e+00,-4.512857836497833341e-01,-2.265950889376223271e-02,-9.711783140897750854e+00,-7.848056704158067301e-06,0.000000000000000000e+00,-1.570804170508524305e-05
0.000000000000000000e+00,0.000000000000000000e+00,-2.201094045534729958e+03,-8.918681945632596884e-04,-5.823492380861671869e+00,-5.167518069396767043e-07,0.000000000000000000e+00,-5.330925232770054034e-01,-3.050739014511415215e-02,-1.352831834554672241e+01,-8.972264767667408852e-06,0.000000000000000000e+00,-1.984117230840170008e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.954434012161940336e+04,4.163719017065785344e-02,1.949648823196375336e+00,-1.292496291300426672e-04,0.000000000000000000e+00,4.011260427568364761e+00,5.042457804382820541e-01,5.250533913373947144e+02,3.932553261862849203e-04,0.000000000000000000e+00,2.646652761018393298e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.413524195342510939e+04,1.301280371656718046e-02,4.730600960946802047e+00,-4.715398218638340680e-05,0.000000000000000000e+00,1.559523460454653510e+00,1.764074631216920319e-01,1.765944335982203484e+02,1.288785350560437911e-04,0.000000000000000000e+00,2.537484317887073320e-05
0.000000000000000000e+00,0.000000000000000000e+00,-1.444683027647261042e+04,-1.207991698251658849e-02,-6.080383830248013766e+00,4.612550012432413237e-05,0.000000000000000000e+00,-1.655676898078619175e+00,-1.807546726322674380e-01,-1.659901955159148201e+02,-1.259863932502358922e-04,0.000000000000000000e+00,-3.297143603351037093e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.128459224564582109e+04,2.360460510041028845e-02,4.224515540087375065e+00,-7.161542721346147707e-05,0.000000000000000000e+00,2.174317749285187062e+00,2.647549981592523527e-01,3.228757017254829407e+02,2.328754842096460750e-04,0.000000000000000000e+00,1.638810336489495445e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.950257334074378014e+04,2.385024672369588650e-02,4.715838781174452876e+00,-6.683096805106724042e-05,0.000000000000000000e+00,1.914719832463452898e+00,2.410921558899200012e-01,3.442280930578708649e+02,2.428371104361300820e-04,0.000000000000000000e+00,4.359387118457179465e-06
0.000000000000000000e+00,0.000000000000000000e+00,3.004644071078300476e+04,4.040908154600993119e-02,3.105732078485464065e+00,-9.979896933675507821e-05,0.000000000000000000e+00,2.840062462971817858e+00,3.734185022199789095e-01,5.747899852991104126e+02,3.992564420007970881e-04,0.000000000000000000e+00,-9.546199309851525721e-06
0.000000000000000000e+00,0.000000000000000000e+00,2.699056984853744507e+04,3.281474980762269511e-02,3.944254135562606400e+00,-9.281306800354006232e-05,0.000000000000000000e+00,2.652074182015506043e+00,3.354715126749494014e-01,4.575153438746929169e+02,3.240814549972464119e-04,0.000000000000000000e+00,6.261065643461140895e-06
0.000000000000000000e+00,0.000000000000000000e+00,4.075466812215745449e+04,6.728022424969666571e-02,1.735140803771772600e+00,-1.121201080487515362e-04,0.000000000000000000e+00,3.563460742702628803e+00,5.074763967086827199e-01,1.022665370285511017e+03,6.735426151232434214e-04,0.000000000000000000e+00,-6.037757434324196685e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.654662076081335545e+04,5.420159358769906233e-02,2.523990975267262016e+00,-1.147678408605517272e-04,0.000000000000000000e+00,3.322304329553075419e+00,4.544658226750383778e-01,7.968454538434743881e+02,5.406207319504251945e-04,0.000000000000000000e+00,-3.271780395495446056e-05
0.000000000000000000e+00,0.000000000000000000e+00,5.213746393918991089e+04,1.082244219368391214e-01,5.138945120958291479e-01,-8.129779690679113033e-05,0.000000000000000000e+00,4.214553861155970971e+00,6.525354491694933534e-01,1.776340929031372070e+03,1.092993310199664135e-03,0.000000000000000000e+00,-1.406464768003770616e-04
0.000000000000000000e+00,0.000000000000000000e+00,-4.884316686611250043e+04,-9.020245403240981230e-02,-1.127748052430147752e+00,1.094328515612765499e-04,0.000000000000000000e+00,-4.106699178749695811e+00,-6.095506961218510877e-01,-1.423289438005536795e+03,-9.069968467355743165e-04,0.000000000000000000e+00,1.017867946751045200e-04
0.000000000000000000e+00,0.000000000000000000e+00,-8.045177150249481201e+03,-1.972213617288710603e-03,-6.160151671914967153e+00,4.120882487600044733e-05,0.000000000000000000e+00,-5.649840024626560098e-01,-1.923209286903312665e-01,1.014743972569704056e+01,-2.203849546427987880e-05,0.000000000000000000e+00,4.637523770892034645e-05
0.000000000000000000e+00,0.000000000000000000e+00,9.903091732051223516e+03,1.587771290206220140e-02,6.011873517830225389e+00,-2.763461023314327968e-05,0.000000000000000000e+00,8.792400528347047439e-01,1.212067263331394057e-01,2.757443187199532986e+02,1.818427304449090243e-04,0.000000000000000000e+00,-1.239373331797255822e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.210472789214551449e+04,2.004897522670594928e-02,6.318483515636333259e+00,-2.833616809988572400e-05,0.000000000000000000e+00,1.060878149768470502e+00,1.480609966064950489e-01,3.582830595523118973e+02,2.347059935293115932e-04,0.000000000000000000e+00,-1.764590693577309900e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.336085658970288932e+04,4.349621198976237613e-02,4.723163911839005635e+00,-2.274340114196775930e-05,0.000000000000000000e+00,1.914436864670640892e+00,2.858284506011300463e-01,9.740594163537025452e+02,5.867839073229524569e-04,0.000000000000000000e+00,-5.818649062483962568e-05
