1.550640682443261920e+00
1.114902265239289259e+00
1.880223605892382466e+00
1.681141043286555004e+00
1.159664655067763894e-01
4.006498599746678990e-01
4.982570904778421683e-01
2.197059500292980194e-01
1.062539214826766276e+00
1.215388543422381423e-01
9.371197238394681772e-01
1.935860880979939358e+00
5.893765389756918660e-01
5.493933717942326433e-01
1.457409108439505253e-02
3.971200784550525942e-01
1.243948833155716249e+00
1.292415986538849815e+00
1.150004866045904572e+00
1.076889612439324573e+00
1.528377687861095735e+00
1.176829054382682926e+00
2.648820349856710887e-01
5.609680660732481172e-01
3.756690696395444395e-01
3.799451517067076178e-01
1.708089788780441376e-01
2.652994595484999274e-01
1.786057212282014195e+00
1.529223944502349664e+00
4.108026008468929624e-01
2.596948758796092660e-01
4.794991598093570340e-01
2.845299355551516585e-01
2.932467241945612701e-01
3.598509671081099454e-02
2.005809789749708916e+00
1.938592312382916738e+00
1.284038915679793780e-01
1.418768617740270577e-01
2.059919222176586906e-01
8.540289417344554268e-02
2.052486886320880055e-01
9.917694171130458924e-01
3.725397410962374423e-01
2.023400336100215913e-02
1.728122901922993782e-01
1.015850333254800342e+00
2.554483718396127201e-01
5.658668983732416391e-02
4.213687533928631268e+00
6.742503710829557129e-01
1.855522473774772862e+00
1.655867203225952766e-01
2.519424915492604056e-01
5.932960200077590507e-01
4.714440483651508584e-01
9.066621771280237718e-01
8.453705930371114841e-01
4.416418268353853316e-01
3.345167344200022930e-01
1.273320604682476764e+00
6.604426320319399801e-01
5.083444149964164716e-01
5.005810387082885171e-01
8.283291163892194220e+00
2.962420831800565701e-01
9.859333605055402294e-02
7.500865409339635415e-01
8.851943966144193432e-01
1.012288499724600666e+00
7.389789830517354829e-01
8.121493836363441465e-01
3.329986873612933440e-02
5.042606871232664378e-01
1.023098717368102095e+00
3.641569143436046985e-01
6.513627396389907176e-01
1.335824790647471838e-01
1.155302727240459654e-01
6.167510046678825741e-01
1.610050427592365940e+00
6.003224845660398712e-01
5.820055774179666574e-01
4.721240860764298608e-01
2.572618313814278301e-01
2.249065725467849497e-01
